long 16.9877524 lat 46.4552541 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9877524 lat 46.4552541 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 85,Vehicle 84,Mode of transport 84,Screenshot 83
long 16.9877524 lat 46.4552541 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.98775725 lat 46.4552165 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.98775725 lat 46.4552165 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.98775725 lat 46.4552165 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 85,Vehicle 84,Mode of transport 84,Screenshot 83
long 16.98775725 lat 46.4552165 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877639333333 lat 46.4552118 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877639333333 lat 46.4552118 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9877639333333 lat 46.4552118 viewpoint 270 degrees.jpeg,Cloud 92,Building 90,Sky 89,Road surface 87,Asphalt 87,Urban design 86,Car 85,Mode of transport 84,Vehicle 83,Screenshot 83
long 16.9877639333333 lat 46.4552118 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877684 lat 46.4552071 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877684 lat 46.4552071 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9877684 lat 46.4552071 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 85,Vehicle 84,Mode of transport 84,Screenshot 83
long 16.9877684 lat 46.4552071 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877695 lat 46.45535475 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877695 lat 46.45535475 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 86,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 76,Urban area 75
long 16.9877695 lat 46.45535475 viewpoint 270 degrees.jpeg,Cloud 92,Building 90,Sky 89,Road surface 87,Asphalt 87,Urban design 86,Car 85,Mode of transport 84,Vehicle 83,Screenshot 83
long 16.9877695 lat 46.45535475 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877813333333 lat 46.4551555 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877813333333 lat 46.4551555 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9877813333333 lat 46.4551555 viewpoint 270 degrees.jpeg,Cloud 93,Sky 92,Building 90,Infrastructure 89,Road surface 87,Asphalt 87,Urban design 86,Mode of transport 84,Screenshot 82,Line 82
long 16.9877813333333 lat 46.4551555 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.98778185 lat 46.4552118 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.98778185 lat 46.4552118 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.98778185 lat 46.4552118 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 85,Vehicle 84,Mode of transport 84,Screenshot 83
long 16.98778185 lat 46.4552118 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877851333333 lat 46.4552612 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877851333333 lat 46.4552612 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9877851333333 lat 46.4552612 viewpoint 270 degrees.jpeg,Cloud 92,Building 90,Sky 89,Road surface 87,Asphalt 87,Urban design 86,Car 85,Mode of transport 84,Vehicle 83,Screenshot 83
long 16.9877851333333 lat 46.4552612 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9877964 lat 46.4551967 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9877964 lat 46.4551967 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9878086 lat 46.4551648 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9878086 lat 46.4551648 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9878086 lat 46.4551648 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 85,Vehicle 84,Mode of transport 84,Screenshot 83
long 16.9878086 lat 46.4551648 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9878238 lat 46.4552718 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9878238 lat 46.4552718 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9878238 lat 46.4552718 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9878238 lat 46.4552718 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Sky 93,Infrastructure 89,Road surface 88,Asphalt 88,Mode of transport 84,Urban design 83,Screenshot 82,Line 82
long 16.98782425 lat 46.455146 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.98782425 lat 46.455146 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.98782425 lat 46.455146 viewpoint 270 degrees.jpeg,Cloud 92,Sky 90,Building 90,Road surface 87,Asphalt 87,Urban design 86,Car 84,Mode of transport 84,Vehicle 83,Screenshot 82
long 16.98782425 lat 46.455146 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.9878261 lat 46.4551583 viewpoint 0 degrees.jpeg,Window 93,Building 93,Font 78,Urban design 78,Facade 76,Screenshot 75,Commercial building 73,City 71,Multimedia 64,Asphalt 64
long 16.9878261 lat 46.4551583 viewpoint 180 degrees.jpeg,Cloud 95,Photograph 94,Building 91,Sky 85,Urban design 84,Asphalt 83,City 81,Screenshot 79,Font 77,Urban area 75
long 16.9878261 lat 46.4551583 viewpoint 270 degrees.jpeg,Cloud 92,Building 90,Sky 89,Road surface 87,Asphalt 87,Urban design 86,Car 85,Mode of transport 84,Vehicle 83,Screenshot 83
long 16.9878261 lat 46.4551583 viewpoint 90 degrees.jpeg,Cloud 96,Sky 96,Photograph 94,Road surface 89,Infrastructure 89,Asphalt 89,Lighting 88,Thoroughfare 85,Mode of transport 85,Urban design 83
long 16.987836 lat 46.455266 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.987836 lat 46.455266 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.987836 lat 46.455266 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.987836 lat 46.455266 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9878468 lat 46.4552682 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9878468 lat 46.4552682 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9878468 lat 46.4552682 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9878468 lat 46.4552682 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.98785435 lat 46.45525155 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Tree 81,Sky 80,Street light 79,Screenshot 77,Font 76
long 16.98785435 lat 46.45525155 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.98785435 lat 46.45525155 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.98785435 lat 46.45525155 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9878559333333 lat 46.4552964 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Tree 81,Sky 80,Street light 79,Screenshot 77,Font 76
long 16.9878559333333 lat 46.4552964 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9878559333333 lat 46.4552964 viewpoint 270 degrees.jpeg,Cloud 96,Sky 92,Building 91,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 82
long 16.9878559333333 lat 46.4552964 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.98786325 lat 46.455365625 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 86,Mode of transport 85,Urban design 84,Thoroughfare 83
long 16.98786325 lat 46.455365625 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Plant 87,Road surface 86,Asphalt 86,Urban design 85,Tree 84,Biome 83,Screenshot 82,Street light 81
long 16.98786325 lat 46.455365625 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 75,Awning 74,Outdoor table 70
long 16.98786325 lat 46.455365625 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Land lot 85,Asphalt 85,Urban design 83,Biome 83,Grass 81,Shade 81,Woody plant 81,Terrestrial plant 80
long 16.987867 lat 46.4553513333333 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 87,Mode of transport 85,Thoroughfare 84,Urban design 83
long 16.987867 lat 46.4553513333333 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Plant 87,Road surface 86,Asphalt 86,Urban design 85,Tree 84,Biome 83,Screenshot 82,Street light 81
long 16.987867 lat 46.4553513333333 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 75,Awning 74,Outdoor table 70
long 16.987867 lat 46.4553513333333 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Land lot 85,Asphalt 85,Urban design 83,Biome 83,Grass 81,Shade 81,Woody plant 81,Terrestrial plant 80
long 16.987869 lat 46.4552125 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.987869 lat 46.4552125 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.987869 lat 46.4552125 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.987869 lat 46.4552125 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9878708666667 lat 46.4551609333333 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Tree 81,Sky 80,Street light 79,Screenshot 77,Font 76
long 16.9878708666667 lat 46.4551609333333 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9878708666667 lat 46.4551609333333 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9878708666667 lat 46.4551609333333 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9878742 lat 46.4553528 viewpoint 0 degrees.jpeg,Plant 93,Infrastructure 90,Asphalt 88,Tree 88,Motor vehicle 88,Road surface 87,Automotive mirror 86,Mode of transport 85,Thoroughfare 84,Urban design 83
long 16.9878742 lat 46.4553528 viewpoint 180 degrees.jpeg,Cloud 94,Sky 90,Road surface 88,Asphalt 86,Urban design 85,Tree 84,Screenshot 83,Plant 80,Street light 79,Thoroughfare 78
long 16.9878742 lat 46.4553528 viewpoint 270 degrees.jpeg,Property 94,Building 94,Window 93,Table 87,Umbrella 83,Real estate 79,Facade 77,Awning 76,Shade 75,Chair 73
long 16.9878742 lat 46.4553528 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Land lot 85,Asphalt 84,Urban design 83,Biome 83,Terrestrial plant 81,Woody plant 81,Grass 81,Adaptation 79
long 16.987889 lat 46.4553156666667 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.987889 lat 46.4553156666667 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.987889 lat 46.4553156666667 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.987889 lat 46.4553156666667 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9878934 lat 46.4552368666667 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9878934 lat 46.4552368666667 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9878934 lat 46.4552368666667 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9878934 lat 46.4552368666667 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9879023 lat 46.45530815 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9879023 lat 46.45530815 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9879023 lat 46.45530815 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9879023 lat 46.45530815 viewpoint 90 degrees.jpeg,Cloud 97,Photograph 94,Sky 93,Infrastructure 89,Road surface 88,Asphalt 88,Mode of transport 84,Urban design 83,Screenshot 82,Line 82
long 16.987910125 lat 46.45529875 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.987910125 lat 46.45529875 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.987910125 lat 46.45529875 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.987910125 lat 46.45529875 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9879134666667 lat 46.4552964 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9879134666667 lat 46.4552964 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 83,Screenshot 80,Font 76,Urban design 73,Facade 72,Games 69,Multimedia 68,Multimedia software 68
long 16.9879134666667 lat 46.4552964 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9879134666667 lat 46.4552964 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9879278 lat 46.4552964 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9879278 lat 46.4552964 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9879278 lat 46.4552964 viewpoint 270 degrees.jpeg,Cloud 96,Sky 92,Building 91,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 82
long 16.9879278 lat 46.4552964 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9879492 lat 46.4552588 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9879492 lat 46.4552588 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 83,Screenshot 80,Font 76,Urban design 73,Facade 72,Games 69,Multimedia 68,Multimedia software 68
long 16.9879492 lat 46.4552588 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9879492 lat 46.4552588 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.98794975 lat 46.455332625 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 87,Mode of transport 85,Thoroughfare 84,Urban design 83
long 16.98794975 lat 46.455332625 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Plant 87,Road surface 86,Asphalt 86,Urban design 85,Tree 84,Biome 83,Screenshot 82,Street light 81
long 16.98794975 lat 46.455332625 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 75,Awning 74,Outdoor table 70
long 16.98794975 lat 46.455332625 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Land lot 85,Asphalt 85,Urban design 83,Biome 83,Grass 81,Shade 81,Woody plant 81,Terrestrial plant 80
long 16.9879556666667 lat 46.455233 viewpoint 0 degrees.jpeg,Building 92,Window 90,Cloud 88,Urban design 86,Asphalt 84,Sky 82,Street light 82,Tree 80,Screenshot 77,Font 76
long 16.9879556666667 lat 46.455233 viewpoint 180 degrees.jpeg,Window 94,Building 92,Asphalt 84,Screenshot 80,Font 76,Urban design 72,Facade 71,Multimedia software 68,Games 68,Road 67
long 16.9879556666667 lat 46.455233 viewpoint 270 degrees.jpeg,Cloud 95,Sky 91,Building 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Mode of transport 85,Screenshot 82,Thoroughfare 81
long 16.9879556666667 lat 46.455233 viewpoint 90 degrees.jpeg,Cloud 97,Sky 93,Infrastructure 89,Asphalt 88,Road surface 87,Mode of transport 84,Urban design 83,Screenshot 82,Line 82,Thoroughfare 81
long 16.9879632 lat 46.4552536 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.9879632 lat 46.4552536 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9879747 lat 46.45524705 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Asphalt 88,Tree 87,Urban design 86,Mode of transport 85,Sky 85,Screenshot 84,Plant 84,Biome 84
long 16.9879747 lat 46.45524705 viewpoint 180 degrees.jpeg,Window 89,World 85,Screenshot 83,Building 80,Urban design 80,Software 74,Facade 72,Multimedia software 72,Font 65,Tree 65
long 16.9879747 lat 46.45524705 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 86,Mode of transport 85,Urban design 84
long 16.9879747 lat 46.45524705 viewpoint 90 degrees.jpeg,Cloud 97,Sky 97,Street light 91,Infrastructure 90,Asphalt 89,Road surface 89,Lighting 87,Mode of transport 86,Thoroughfare 84,Urban design 84
long 16.9879782 lat 46.4553089333333 viewpoint 0 degrees.jpeg,Plant 94,Infrastructure 90,Tree 89,Asphalt 88,Road surface 87,Motor vehicle 87,Automotive mirror 86,Mode of transport 85,Urban design 84,Thoroughfare 83
long 16.9879782 lat 46.4553089333333 viewpoint 180 degrees.jpeg,Cloud 94,Sky 91,Plant 87,Road surface 86,Asphalt 86,Urban design 85,Tree 84,Biome 83,Screenshot 82,Street light 81
long 16.9879782 lat 46.4553089333333 viewpoint 270 degrees.jpeg,Building 95,Property 94,Window 93,Table 88,Umbrella 87,Real estate 79,Facade 77,Shade 75,Awning 74,Outdoor table 70
long 16.9879782 lat 46.4553089333333 viewpoint 90 degrees.jpeg,Plant 96,Tree 89,Land lot 85,Asphalt 85,Urban design 83,Biome 83,Grass 81,Shade 81,Woody plant 81,Terrestrial plant 80
long 16.9880028 lat 46.4552024 viewpoint 0 degrees.jpeg,Cloud 97,Photograph 94,Infrastructure 89,Asphalt 88,World 88,Tree 87,Urban design 86,Mode of transport 85,Plant 85,Sky 84
long 16.9880028 lat 46.4552024 viewpoint 180 degrees.jpeg,Window 89,World 86,Screenshot 83,Urban design 79,Building 79,Software 75,Facade 72,Multimedia software 71,Tree 65,Recreation 65
long 16.9880028 lat 46.4552024 viewpoint 270 degrees.jpeg,Cloud 96,Sky 95,Photograph 94,Infrastructure 89,Asphalt 87,Lighting 87,Building 86,Road surface 86,Mode of transport 85,Urban design 84
