long 17.0006326233766 lat 46.4556812727273 viewpoint 180 degrees.jpeg,Plant 96,Building 91,Road surface 90,Tree 89,Window 87,Street light 85,Urban design 85,Land lot 85,Asphalt 85,Sidewalk 82
long 17.0006326233766 lat 46.4556812727273 viewpoint 270 degrees.jpeg,Plant 96,Bicycle 96,Bicycles--Equipment and supplies 91,Tire 91,Tree 90,Motor vehicle 89,Infrastructure 89,Wheel 89,Road surface 87,Asphalt 87
long 17.0006326233766 lat 46.4556812727273 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Thoroughfare 82,Car 82,Screenshot 82,Woody plant 81
long 17.0006343076923 lat 46.4562170384615 viewpoint 0 degrees.jpeg,Cloud 97,Sky 94,Building 91,Nature 90,Tree 89,Plant 87,Asphalt 86,Screenshot 80,Urban design 77,Grass 77
long 17.0006343076923 lat 46.4562170384615 viewpoint 180 degrees.jpeg,Automotive parking light 97,Vehicle 94,Photograph 94,Car 94,Vehicle registration plate 93,Motor vehicle 92,Cloud 91,Sky 91,Tree 89,Automotive lighting 89
long 17.0006343076923 lat 46.4562170384615 viewpoint 270 degrees.jpeg,Building 95,Property 94,Sky 94,Window 91,Cloud 90,Asphalt 87,Road surface 86,Tree 85,Urban design 85,Biome 83
long 17.0006343076923 lat 46.4562170384615 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 91,Tree 90,Nature 90,Asphalt 86,Biome 83,Screenshot 83,Grass 81
long 17.0006479487179 lat 46.4557089102564 viewpoint 0 degrees.jpeg,Plant 94,Property 94,Tree 89,Asphalt 88,Mode of transport 85,Land lot 84,Biome 83,Screenshot 82,Window 82,Woody plant 82
long 17.0006479487179 lat 46.4557089102564 viewpoint 180 degrees.jpeg,Plant 96,Building 91,Road surface 90,Tree 89,Window 87,Street light 85,Urban design 85,Land lot 85,Asphalt 85,Sidewalk 82
long 17.0006479487179 lat 46.4557089102564 viewpoint 270 degrees.jpeg,Plant 96,Bicycle 96,Bicycles--Equipment and supplies 91,Tire 91,Tree 90,Motor vehicle 89,Infrastructure 89,Wheel 89,Road surface 87,Asphalt 87
long 17.0006479487179 lat 46.4557089102564 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Thoroughfare 82,Car 82,Screenshot 82,Woody plant 81
long 17.0006541399177 lat 46.4552127777778 viewpoint 0 degrees.jpeg,Plant 95,Property 94,Window 93,Building 91,Tree 89,Sky 85,Urban design 84,Font 83,Asphalt 82,Screenshot 81
long 17.0006541399177 lat 46.4552127777778 viewpoint 180 degrees.jpeg,Plant 95,Property 94,Photograph 94,Cloud 94,Sky 93,Tree 91,Infrastructure 91,Nature 90,Road surface 89,Asphalt 89
long 17.0006541399177 lat 46.4552127777778 viewpoint 270 degrees.jpeg,Plant 94,Tree 89,Road surface 86,Urban design 86,Asphalt 85,Mode of transport 85,Screenshot 83,Biome 83,Building 82,Font 82
long 17.0006541399177 lat 46.4552127777778 viewpoint 90 degrees.jpeg,Tire 97,Wheel 96,Plant 96,Vehicle 95,Bicycle 95,Motor vehicle 92,Car 91,Tree 90,Infrastructure 89,Automotive tire 89
long 17.00065728 lat 46.45573 viewpoint 0 degrees.jpeg,Plant 94,Property 94,Tree 89,Asphalt 88,Mode of transport 85,Land lot 84,Biome 83,Screenshot 82,Window 82,Woody plant 82
long 17.00065728 lat 46.45573 viewpoint 180 degrees.jpeg,Plant 96,Building 91,Road surface 90,Tree 89,Window 87,Street light 85,Urban design 85,Land lot 85,Asphalt 85,Sidewalk 82
long 17.00065728 lat 46.45573 viewpoint 270 degrees.jpeg,Plant 96,Bicycle 96,Bicycles--Equipment and supplies 91,Tire 91,Tree 90,Motor vehicle 89,Infrastructure 89,Wheel 89,Road surface 87,Asphalt 87
long 17.00065728 lat 46.45573 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Thoroughfare 83,Screenshot 82,Car 82,Woody plant 81
long 17.000662617284 lat 46.4552762962963 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Property 95,Window 93,Tree 88,Urban design 85,Land lot 85,Biome 83,Font 81,Public space 81
long 17.000662617284 lat 46.4552762962963 viewpoint 180 degrees.jpeg,Plant 96,Tree 90,Building 90,Land lot 85,Urban design 85,Vegetation 85,Biome 83,Woody plant 82,Grass 82,Asphalt 82
long 17.000662617284 lat 46.4552762962963 viewpoint 270 degrees.jpeg,Plant 93,Infrastructure 89,Asphalt 88,Road surface 88,Tree 87,Building 86,Urban design 85,Mode of transport 85,Biome 82,Screenshot 82
long 17.000662617284 lat 46.4552762962963 viewpoint 90 degrees.jpeg,Car 96,Plant 95,Wheel 92,Tire 91,Infrastructure 90,Vehicle 89,Tree 89,Asphalt 89,Road surface 87,Thoroughfare 85
long 17.00066552 lat 46.45579174 viewpoint 0 degrees.jpeg,Plant 94,Property 94,Tree 89,Asphalt 88,Mode of transport 85,Land lot 84,Biome 83,Screenshot 82,Window 82,Woody plant 82
long 17.00066552 lat 46.45579174 viewpoint 180 degrees.jpeg,Plant 96,Building 91,Road surface 90,Tree 89,Window 87,Street light 85,Urban design 85,Land lot 85,Asphalt 85,Sidewalk 82
long 17.00066552 lat 46.45579174 viewpoint 270 degrees.jpeg,Plant 96,Bicycle 96,Bicycles--Equipment and supplies 91,Tire 91,Tree 90,Motor vehicle 89,Infrastructure 89,Wheel 89,Road surface 87,Asphalt 87
long 17.00066552 lat 46.45579174 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Thoroughfare 82,Car 82,Screenshot 82,Woody plant 81
long 17.0006710946502 lat 46.4553398148148 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Property 95,Window 93,Tree 88,Urban design 85,Land lot 85,Biome 83,Font 81,Public space 81
long 17.0006710946502 lat 46.4553398148148 viewpoint 180 degrees.jpeg,Plant 96,Tree 90,Building 90,Land lot 85,Urban design 85,Vegetation 85,Biome 83,Woody plant 82,Grass 82,Asphalt 82
long 17.0006710946502 lat 46.4553398148148 viewpoint 270 degrees.jpeg,Plant 93,Infrastructure 89,Asphalt 88,Road surface 88,Building 87,Tree 87,Urban design 85,Mode of transport 85,Biome 83,Screenshot 82
long 17.0006710946502 lat 46.4553398148148 viewpoint 90 degrees.jpeg,Car 96,Plant 95,Wheel 92,Tire 91,Infrastructure 90,Vehicle 89,Tree 89,Asphalt 89,Road surface 87,Thoroughfare 85
long 17.00067376 lat 46.45585348 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.00067376 lat 46.45585348 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.00067376 lat 46.45585348 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.00067376 lat 46.45585348 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.000682 lat 46.45591522 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.000682 lat 46.45591522 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.000682 lat 46.45591522 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.000682 lat 46.45591522 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.00069024 lat 46.45597696 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 90,Tree 89,Asphalt 87,Road surface 82,Screenshot 81,Urban design 78
long 17.00069024 lat 46.45597696 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.00069024 lat 46.45597696 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.00069024 lat 46.45597696 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.00069848 lat 46.4560387 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.00069848 lat 46.4560387 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Tree 90,Cloud 89,Sky 87,Automotive lighting 87
long 17.00069848 lat 46.4560387 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.00069848 lat 46.4560387 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.0006986622074 lat 46.4558235284281 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.0006986622074 lat 46.4558235284281 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.0006986622074 lat 46.4558235284281 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.0006986622074 lat 46.4558235284281 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.0007001168831 lat 46.4558005681818 viewpoint 0 degrees.jpeg,Plant 94,Property 94,Tree 89,Asphalt 88,Mode of transport 85,Land lot 84,Biome 83,Screenshot 82,Window 82,Woody plant 82
long 17.0007001168831 lat 46.4558005681818 viewpoint 180 degrees.jpeg,Plant 96,Building 91,Road surface 90,Tree 89,Window 87,Street light 85,Urban design 85,Land lot 85,Asphalt 85,Sidewalk 82
long 17.0007001168831 lat 46.4558005681818 viewpoint 270 degrees.jpeg,Plant 96,Bicycle 96,Bicycles--Equipment and supplies 91,Tire 91,Tree 90,Motor vehicle 89,Infrastructure 89,Wheel 89,Road surface 87,Asphalt 87
long 17.0007001168831 lat 46.4558005681818 viewpoint 90 degrees.jpeg,Plant 96,Tree 90,Infrastructure 89,Asphalt 88,Road surface 87,Urban design 85,Thoroughfare 82,Car 82,Screenshot 82,Woody plant 81
long 17.0007211677019 lat 46.455901173913 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.0007211677019 lat 46.455901173913 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.0007211677019 lat 46.455901173913 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.0007211677019 lat 46.455901173913 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.0007380468227 lat 46.4559594080268 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.0007380468227 lat 46.4559594080268 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Tree 90,Cloud 89,Sky 87,Automotive lighting 87
long 17.0007380468227 lat 46.4559594080268 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.0007380468227 lat 46.4559594080268 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.0007404642857 lat 46.4559933958333 viewpoint 0 degrees.jpeg,Cloud 96,Sky 93,Building 92,Nature 90,Plant 89,Tree 89,Asphalt 87,Road surface 82,Screenshot 80,Automotive tire 79
long 17.0007404642857 lat 46.4559933958333 viewpoint 180 degrees.jpeg,Automotive parking light 97,Car 94,Vehicle 94,Photograph 94,Vehicle registration plate 93,Motor vehicle 91,Cloud 90,Tree 89,Sky 88,Automotive lighting 88
long 17.0007404642857 lat 46.4559933958333 viewpoint 270 degrees.jpeg,Property 94,Building 94,Sky 94,Window 90,Cloud 87,Asphalt 86,Tree 85,Urban design 84,Road surface 83,Biome 83
long 17.0007404642857 lat 46.4559933958333 viewpoint 90 degrees.jpeg,Cloud 98,Sky 96,Plant 94,World 90,Nature 90,Tree 90,Asphalt 86,Biome 83,Screenshot 81,Grass 81
long 17.0007438974359 lat 46.4552071538462 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007438974359 lat 46.4552071538462 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007438974359 lat 46.4552071538462 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
long 17.0007438974359 lat 46.4552071538462 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007667863248 lat 46.4553786538462 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007667863248 lat 46.4553786538462 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007667863248 lat 46.4553786538462 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
long 17.0007667863248 lat 46.4553786538462 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007722857143 lat 46.4550275 viewpoint 0 degrees.jpeg,Plant 93,Tree 90,Asphalt 86,Road surface 85,Building 85,Window 84,Urban design 84,Screenshot 83,Biome 83,Thoroughfare 82
long 17.0007722857143 lat 46.4550275 viewpoint 180 degrees.jpeg,Cloud 97,Sky 95,Plant 90,Asphalt 88,Tree 88,Road surface 86,Building 85,Urban design 84,Screenshot 83,Biome 82
long 17.0007722857143 lat 46.4550275 viewpoint 270 degrees.jpeg,Building 96,Property 94,Cloud 91,Sky 90,Architecture 86,Biome 84,Font 83,Line 82,Wall 81,Urban design 81
long 17.0007722857143 lat 46.4550275 viewpoint 90 degrees.jpeg,Plant 96,Property 95,Cloud 95,Window 93,Building 92,Nature 90,Sky 90,Natural environment 89,Urban design 86,Land lot 86
long 17.0007734556213 lat 46.4552877781065 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007734556213 lat 46.4552877781065 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007734556213 lat 46.4552877781065 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
long 17.0007734556213 lat 46.4552877781065 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007755897436 lat 46.4554446153846 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Property 95,Window 93,Tree 88,Urban design 85,Land lot 85,Biome 83,Font 81,Public space 81
long 17.0007755897436 lat 46.4554446153846 viewpoint 180 degrees.jpeg,Plant 96,Tree 90,Building 90,Land lot 85,Urban design 85,Vegetation 85,Biome 83,Woody plant 82,Grass 82,Asphalt 82
long 17.0007755897436 lat 46.4554446153846 viewpoint 270 degrees.jpeg,Plant 93,Infrastructure 89,Asphalt 88,Road surface 88,Building 87,Tree 87,Urban design 85,Mode of transport 85,Biome 83,Screenshot 82
long 17.0007755897436 lat 46.4554446153846 viewpoint 90 degrees.jpeg,Car 96,Plant 95,Wheel 92,Tire 91,Infrastructure 90,Vehicle 89,Tree 89,Asphalt 89,Road surface 87,Thoroughfare 85
long 17.0007812777778 lat 46.455094875 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 88,Urban design 84,Biome 83,House 83,Woody plant 81,Screenshot 81
long 17.0007812777778 lat 46.455094875 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007812777778 lat 46.455094875 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
long 17.0007812777778 lat 46.455094875 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007826766917 lat 46.4551948421053 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007826766917 lat 46.4551948421053 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007826766917 lat 46.4551948421053 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007843931624 lat 46.4555105769231 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Property 95,Window 93,Tree 88,Urban design 85,Land lot 85,Biome 83,Font 81,Public space 81
long 17.0007843931624 lat 46.4555105769231 viewpoint 180 degrees.jpeg,Plant 96,Tree 90,Building 90,Land lot 85,Urban design 85,Vegetation 85,Biome 83,Woody plant 82,Grass 82,Asphalt 82
long 17.0007843931624 lat 46.4555105769231 viewpoint 270 degrees.jpeg,Plant 93,Infrastructure 89,Asphalt 88,Road surface 88,Building 87,Tree 87,Urban design 85,Mode of transport 85,Biome 83,Screenshot 82
long 17.0007843931624 lat 46.4555105769231 viewpoint 90 degrees.jpeg,Car 96,Plant 95,Wheel 92,Tire 91,Infrastructure 90,Vehicle 89,Tree 89,Asphalt 89,Road surface 87,Thoroughfare 85
long 17.0007920285714 lat 46.45534545 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007920285714 lat 46.45534545 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007920285714 lat 46.45534545 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
long 17.0007920285714 lat 46.45534545 viewpoint 90 degrees.jpeg,Car 98,Land vehicle 97,Tire 96,Vehicle 95,Plant 95,Wheel 92,Building 91,Tree 90,Infrastructure 90,Motor vehicle 88
long 17.0007922276923 lat 46.4554960384615 viewpoint 0 degrees.jpeg,Plant 96,Building 96,Property 95,Window 93,Tree 88,Urban design 85,Land lot 85,Biome 83,Font 81,Public space 81
long 17.0007922276923 lat 46.4554960384615 viewpoint 180 degrees.jpeg,Plant 96,Tree 90,Building 90,Land lot 85,Urban design 85,Vegetation 85,Biome 83,Woody plant 82,Grass 82,Asphalt 82
long 17.0007922276923 lat 46.4554960384615 viewpoint 270 degrees.jpeg,Plant 93,Infrastructure 89,Asphalt 88,Road surface 88,Building 87,Tree 87,Urban design 85,Mode of transport 85,Biome 83,Screenshot 82
long 17.0007922276923 lat 46.4554960384615 viewpoint 90 degrees.jpeg,Car 96,Plant 95,Wheel 92,Tire 91,Infrastructure 90,Vehicle 89,Tree 89,Asphalt 89,Road surface 87,Thoroughfare 85
long 17.0007926552707 lat 46.4550977763533 viewpoint 0 degrees.jpeg,Plant 96,Building 95,Photograph 94,Tree 90,Window 89,Urban design 84,House 83,Biome 83,Woody plant 82,Screenshot 81
long 17.0007926552707 lat 46.4550977763533 viewpoint 180 degrees.jpeg,Plant 95,Property 95,Building 92,Window 91,Natural environment 89,Tree 88,Urban design 85,Land lot 84,Biome 83,Grass 82
long 17.0007926552707 lat 46.4550977763533 viewpoint 270 degrees.jpeg,Car 97,Plant 95,Photograph 94,Vehicle 94,Tree 90,Infrastructure 90,Tire 89,Wheel 89,Asphalt 88,Motor vehicle 87
